yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:06:36.140	Frm_Dig0300_Shinsa	10270	00000	50006012	SMTC_TYPE04	8	不備戻り
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:06:38.418	Frm_Dig0300_Shinsa	10290	あり	50006012	SMTC_TYPE04	8	不備戻り
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:06:44.705	Frm_Dig0300_Shinsa	10300	年月日	50006012	SMTC_TYPE04	8	不備戻り
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:06:46.530	Frm_Dig0300_Shinsa	10310	裏面なし	50006012	SMTC_TYPE04	8	不備戻り
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:06:47.326	Frm_Dig0300_Shinsa	10320	記載なし	50006012	SMTC_TYPE04	8	不備戻り
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:06:49.135	Frm_Dig0300_Shinsa	10370	なし	50006012	SMTC_TYPE04	8	不備戻り
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:06:57.310	Frm_Dig0300_Shinsa	10470	それ以外	50006012	SMTC_TYPE04	8	不備戻り
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:06:58.261	Frm_Dig0300_Shinsa	10710	なし	50006012	SMTC_TYPE04	8	不備戻り
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:06:59.338	Frm_Dig0300_Shinsa	10450	なし	50006012	SMTC_TYPE04	8	不備戻り
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:07:00.586	Frm_Dig0300_Shinsa	10610	なし	50006012	SMTC_TYPE04	8	不備戻り
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:07:09.603	Frm_Dig0300_Shinsa	10730	記載あり	50006012	SMTC_TYPE04	8	不備戻り
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:07:11.053	Frm_Dig0300_Shinsa	10740	添付なし	50006012	SMTC_TYPE04	8	不備戻り
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:07:16.545	Frm_Dig0300_Shinsa	10770	なし	50006012	SMTC_TYPE04	8	不備戻り
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:07:18.432	Frm_Dig0300_Shinsa	10460		50006012	SMTC_TYPE04	8	不備戻り
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:07:20.599	Frm_Dig0300_Shinsa	END	一次審査終了	50006012	SMTC_TYPE04	8	不備戻り
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:07:38.192	Frm_Dig0300_Shinsa	START	一次審査開始	40012520	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:07:57.926	Frm_Dig0300_Shinsa	50020	なし	40012520	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:08:00.453	Frm_Dig0300_Shinsa	50110	あり	40012520	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:08:08.955	Frm_Dig0300_Shinsa	50120	訂正がない	40012520	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:08:13.246	Frm_Dig0300_Shinsa	50135	レ点チェックなし、不鮮明	40012520	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:08:17.114	Frm_Dig0300_Shinsa	50140	鮮明、または、捺印なし　	40012520	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:08:19.049	Frm_Dig0300_Shinsa	40110	なし	40012520	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:08:21.420	Frm_Dig0300_Shinsa	40120	書類	40012520	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:08:27.239	Frm_Dig0300_Shinsa	40121	年月日	40012520	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:08:34.477	Frm_Dig0300_Shinsa	40130	書類添付なし	40012520	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:08:36.396	Frm_Dig0300_Shinsa	40170	JP：日本国	40012520	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:08:38.081	Frm_Dig0300_Shinsa	40190	書類	40012520	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:08:40.421	Frm_Dig0300_Shinsa	40200	一致	40012520	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:08:45.351	Frm_Dig0300_Shinsa	40210	一致	40012520	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:08:49.422	Frm_Dig0300_Shinsa	40220	一致	40012520	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:08:55.007	Frm_Dig0300_Shinsa	40250	年月日	40012520	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:09:01.044	Frm_Dig0300_Shinsa	40260	年月日	40012520	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:09:19.312	Frm_Dig0300_Shinsa	40270	00000	40012520	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:09:20.794	Frm_Dig0300_Shinsa	40290	あり	40012520	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:09:26.020	Frm_Dig0300_Shinsa	40300	年月日	40012520	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:09:29.592	Frm_Dig0300_Shinsa	40310	あり	40012520	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:09:46.955	Frm_Dig0300_Shinsa	40320		40012520	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:09:48.656	Frm_Dig0300_Shinsa	40310	裏面なし／記載なし	40012520	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:09:49.685	Frm_Dig0300_Shinsa	40320	記載なし／裏面なし	40012520	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:09:51.620	Frm_Dig0300_Shinsa	50710	なし	40012520	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:09:56.144	Frm_Dig0300_Shinsa	50690	なし	40012520	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:09:56.799	Frm_Dig0300_Shinsa	50700	なし	40012520	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:10:03.226	Frm_Dig0300_Shinsa	50730	記載なし	40012520	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:10:05.192	Frm_Dig0300_Shinsa	50740	添付なし	40012520	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:10:06.817	Frm_Dig0300_Shinsa	END	一次審査終了	40012520	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:10:07.970	Frm_Dig0300_Shinsa	START	一次審査開始	40012663	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:10:24.054	Frm_Dig0300_Shinsa	50020	なし	40012663	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:10:26.191	Frm_Dig0300_Shinsa	50110	あり	40012663	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:10:32.197	Frm_Dig0300_Shinsa	50120	訂正がない	40012663	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:10:34.178	Frm_Dig0300_Shinsa	50135	レ点チェックなし、不鮮明	40012663	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:10:36.690	Frm_Dig0300_Shinsa	50140	鮮明、または、捺印なし　	40012663	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:10:48.016	Frm_Dig0300_Shinsa	40110	なし	40012663	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:10:51.729	Frm_Dig0300_Shinsa	40120	書類	40012663	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:10:58.405	Frm_Dig0300_Shinsa	40121	年月日	40012663	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:11:00.901	Frm_Dig0300_Shinsa	40130	書類添付なし	40012663	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:11:02.789	Frm_Dig0300_Shinsa	40170	JP：日本国	40012663	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:11:05.082	Frm_Dig0300_Shinsa	40190	書類	40012663	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:11:11.073	Frm_Dig0300_Shinsa	40200	一致	40012663	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:11:19.544	Frm_Dig0300_Shinsa	40210	一致	40012663	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:11:38.888	Frm_Dig0300_Shinsa	40220	不一致・見切れ・不鮮明	40012663	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:11:40.276	Frm_Dig0300_Shinsa	40230	なし	40012663	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:11:48.919	Frm_Dig0300_Shinsa	40250	年月日	40012663	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:11:53.489	Frm_Dig0300_Shinsa	40260	年月日	40012663	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:12:09.963	Frm_Dig0300_Shinsa	40270	00000	40012663	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:12:13.145	Frm_Dig0300_Shinsa	40290	あり	40012663	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:12:20.119	Frm_Dig0300_Shinsa	40300	年月日	40012663	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:12:23.488	Frm_Dig0300_Shinsa	40310	裏面なし／記載なし	40012663	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:12:24.190	Frm_Dig0300_Shinsa	40320	記載なし／裏面なし	40012663	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:12:25.922	Frm_Dig0300_Shinsa	50710	なし	40012663	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:12:38.184	Frm_Dig0300_Shinsa	50690	なし	40012663	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:12:38.714	Frm_Dig0300_Shinsa	50700	なし	40012663	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:12:40.071	Frm_Dig0300_Shinsa	50730	記載なし	40012663	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:12:46.452	Frm_Dig0300_Shinsa	50740	添付なし	40012663	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:12:49.628	Frm_Dig0300_Shinsa	END	一次審査終了	40012663	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:12:50.734	Frm_Dig0300_Shinsa	START	一次審査開始	40012741	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:13:03.760	Frm_Dig0300_Shinsa	50020	なし	40012741	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:13:05.071	Frm_Dig0300_Shinsa	50110	あり	40012741	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:13:09.002	Frm_Dig0300_Shinsa	50120	訂正がない	40012741	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:13:11.654	Frm_Dig0300_Shinsa	50135	レ点チェックなし、不鮮明	40012741	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:13:17.005	Frm_Dig0300_Shinsa	50140	鮮明、または、捺印なし　	40012741	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:13:17.941	Frm_Dig0300_Shinsa	40110	なし	40012741	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:13:20.140	Frm_Dig0300_Shinsa	40120	書類	40012741	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:13:23.884	Frm_Dig0300_Shinsa	40121	年月日	40012741	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:13:26.084	Frm_Dig0300_Shinsa	40130	書類添付なし	40012741	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:13:27.769	Frm_Dig0300_Shinsa	40170	JP：日本国	40012741	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:13:29.547	Frm_Dig0300_Shinsa	40190	書類	40012741	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:13:32.386	Frm_Dig0300_Shinsa	40200	一致	40012741	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:13:37.800	Frm_Dig0300_Shinsa	40210	一致	40012741	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:13:42.729	Frm_Dig0300_Shinsa	40220	一致	40012741	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:13:49.858	Frm_Dig0300_Shinsa	40250	年月日	40012741	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:13:53.369	Frm_Dig0300_Shinsa	40260	年月日	40012741	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:14:16.722	Frm_Dig0300_Shinsa	40270	00000	40012741	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:14:24.241	Frm_Dig0300_Shinsa	40290	あり	40012741	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:14:33.086	Frm_Dig0300_Shinsa	40300	年月日	40012741	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:14:35.972	Frm_Dig0300_Shinsa	40310	裏面なし／記載なし	40012741	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:14:36.503	Frm_Dig0300_Shinsa	40320	記載なし／裏面なし	40012741	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:14:37.642	Frm_Dig0300_Shinsa	50710	なし	40012741	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:14:38.702	Frm_Dig0300_Shinsa	50690	なし	40012741	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:14:39.404	Frm_Dig0300_Shinsa	50700	なし	40012741	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:14:46.580	Frm_Dig0300_Shinsa	50730	記載なし	40012741	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:14:48.078	Frm_Dig0300_Shinsa	50740	添付なし	40012741	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:14:49.458	Frm_Dig0300_Shinsa	END	一次審査終了	40012741	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:14:51.258	Frm_Dig0300_Shinsa	START	一次審査開始	40012855	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:15:02.803	Frm_Dig0300_Shinsa	50020	なし	40012855	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:15:04.300	Frm_Dig0300_Shinsa	50110	あり	40012855	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:15:26.999	Frm_Dig0300_Shinsa	50120	訂正がない	40012855	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:15:28.388	Frm_Dig0300_Shinsa	50135	レ点チェックなし、不鮮明	40012855	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:15:29.964	Frm_Dig0300_Shinsa	50140	鮮明、または、捺印なし　	40012855	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:15:31.352	Frm_Dig0300_Shinsa	40110	なし	40012855	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:15:33.864	Frm_Dig0300_Shinsa	40120	書類	40012855	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:15:41.650	Frm_Dig0300_Shinsa	40121	年月日	40012855	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:15:43.959	Frm_Dig0300_Shinsa	40130	書類添付なし	40012855	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:15:45.660	Frm_Dig0300_Shinsa	40170	JP：日本国	40012855	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:15:47.298	Frm_Dig0300_Shinsa	40190	書類	40012855	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:15:49.591	Frm_Dig0300_Shinsa	40200	一致	40012855	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:15:51.401	Frm_Dig0300_Shinsa	40210	一致	40012855	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:16:01.886	Frm_Dig0300_Shinsa	40220	一致	40012855	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:16:07.503	Frm_Dig0300_Shinsa	40250	年月日	40012855	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:16:11.403	Frm_Dig0300_Shinsa	40260	年月日	40012855	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:16:27.989	Frm_Dig0300_Shinsa	40270	00000	40012855	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:16:29.533	Frm_Dig0300_Shinsa	40290	あり	40012855	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:16:34.495	Frm_Dig0300_Shinsa	40300	年月日	40012855	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:16:37.288	Frm_Dig0300_Shinsa	40310	裏面なし／記載なし	40012855	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:16:38.005	Frm_Dig0300_Shinsa	40320	記載なし／裏面なし	40012855	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:16:39.378	Frm_Dig0300_Shinsa	50710	なし	40012855	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:16:47.679	Frm_Dig0300_Shinsa	50690	なし	40012855	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:16:50.128	Frm_Dig0300_Shinsa	50700	なし	40012855	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:16:56.166	Frm_Dig0300_Shinsa	50730	記載なし	40012855	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:16:57.976	Frm_Dig0300_Shinsa	50740	添付なし	40012855	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:16:59.482	Frm_Dig0300_Shinsa	END	一次審査終了	40012855	SMTC_TYPE05	2	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:17:00.510	Frm_Dig0300_Shinsa	START	一次審査開始	40012911	SMTC_TYPE05	3	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:17:14.630	Frm_Dig0300_Shinsa	50020	なし	40012911	SMTC_TYPE05	3	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:17:16.346	Frm_Dig0300_Shinsa	50110	あり	40012911	SMTC_TYPE05	3	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:17:18.515	Frm_Dig0300_Shinsa	50120	訂正がない	40012911	SMTC_TYPE05	3	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:17:21.027	Frm_Dig0300_Shinsa	50135	レ点チェックなし、不鮮明	40012911	SMTC_TYPE05	3	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:17:23.383	Frm_Dig0300_Shinsa	50140	鮮明、または、捺印なし　	40012911	SMTC_TYPE05	3	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:17:25.021	Frm_Dig0300_Shinsa	40110	なし	40012911	SMTC_TYPE05	3	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:17:27.985	Frm_Dig0300_Shinsa	40120	書類	40012911	SMTC_TYPE05	3	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:17:32.026	Frm_Dig0300_Shinsa	40121	年月日	40012911	SMTC_TYPE05	3	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:17:34.835	Frm_Dig0300_Shinsa	40130	書類添付なし	40012911	SMTC_TYPE05	3	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:17:36.582	Frm_Dig0300_Shinsa	40170	JP：日本国	40012911	SMTC_TYPE05	3	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:17:38.720	Frm_Dig0300_Shinsa	40190	書類	40012911	SMTC_TYPE05	3	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:17:40.935	Frm_Dig0300_Shinsa	40200	一致	40012911	SMTC_TYPE05	3	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:17:48.128	Frm_Dig0300_Shinsa	40210	一致	40012911	SMTC_TYPE05	3	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:18:21.611	Frm_Dig0300_Shinsa	40220	一致	40012911	SMTC_TYPE05	3	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:18:31.237	Frm_Dig0300_Shinsa	40250	年月日	40012911	SMTC_TYPE05	3	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:18:35.278	Frm_Dig0300_Shinsa	40260	年月日	40012911	SMTC_TYPE05	3	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:18:54.266	Frm_Dig0300_Shinsa	40270	00000	40012911	SMTC_TYPE05	3	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:18:55.858	Frm_Dig0300_Shinsa	40290	あり	40012911	SMTC_TYPE05	3	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:19:01.615	Frm_Dig0300_Shinsa	40300	年月日	40012911	SMTC_TYPE05	3	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:19:07.871	Frm_Dig0300_Shinsa	40310	あり	40012911	SMTC_TYPE05	3	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:19:10.493	Frm_Dig0300_Shinsa	40320	すべて記載あり	40012911	SMTC_TYPE05	3	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:19:12.100	Frm_Dig0300_Shinsa	50710	なし	40012911	SMTC_TYPE05	3	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:19:13.863	Frm_Dig0300_Shinsa	50690	なし	40012911	SMTC_TYPE05	3	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:19:14.362	Frm_Dig0300_Shinsa	50700	なし	40012911	SMTC_TYPE05	3	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:19:30.432	Frm_Dig0300_Shinsa	50730	記載なし	40012911	SMTC_TYPE05	3	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:19:32.258	Frm_Dig0300_Shinsa	50740	添付なし	40012911	SMTC_TYPE05	3	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:19:33.855	Frm_Dig0300_Shinsa	END	一次審査終了	40012911	SMTC_TYPE05	3	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:19:40.628	Frm_Dig0300_Shinsa	START	一次審査開始	40012760	SMTC_TYPE05	3	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:19:55.076	Frm_Dig0300_Shinsa	50020	なし	40012760	SMTC_TYPE05	3	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:19:56.714	Frm_Dig0300_Shinsa	50110	あり	40012760	SMTC_TYPE05	3	初回
yusuke.matsumoto	SMTC_D_JUDG1_PM	2018/11/20 16:19:58.025	Frm_Dig0300_Shinsa	50120	訂正がない	40012760	SMTC_TYPE05	3	初回
