rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:10:11.752	Frm_Dig0300_Shinsa	40131		40013252	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:10:14.763	Frm_Dig0300_Shinsa	40130	書類添付なし	40013252	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:10:16.915	Frm_Dig0300_Shinsa	40170	JP：日本国	40013252	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:10:25.589	Frm_Dig0300_Shinsa	40190	書類	40013252	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:10:27.352	Frm_Dig0300_Shinsa	40200	一致	40013252	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:10:56.212	Frm_Dig0300_Shinsa	40210	一致	40013252	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:11:36.616	Frm_Dig0300_Shinsa	40220	不一致・見切れ・不鮮明	40013252	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:11:49.642	Frm_Dig0300_Shinsa	40230	なし	40013252	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:12:07.675	Frm_Dig0300_Shinsa	40250	年月日	40013252	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:12:54.756	Frm_Dig0300_Shinsa	40260	年月日	40013252	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:13:30.371	Frm_Dig0300_Shinsa	40270	00000	40013252	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:13:31.931	Frm_Dig0300_Shinsa	40290	あり	40013252	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:13:55.159	Frm_Dig0300_Shinsa	40300	年月日	40013252	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:14:08.685	Frm_Dig0300_Shinsa	40310	あり	40013252	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:14:09.886	Frm_Dig0300_Shinsa	40320	すべて記載あり	40013252	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:14:11.290	Frm_Dig0300_Shinsa	40610	記載なし	40013252	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:14:59.057	Frm_Dig0300_Shinsa	40620	添付なし	40013252	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:15:00.565	Frm_Dig0300_Shinsa	END	一次審査終了	40013252	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:15:01.510	Frm_Dig0300_Shinsa	START	一次審査開始	40013253	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:16:19.222	Frm_Dig0300_Shinsa	40100	なし	40013253	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:16:20.330	Frm_Dig0300_Shinsa	40110	なし	40013253	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:16:23.169	Frm_Dig0300_Shinsa	40120	書類	40013253	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:17:04.587	Frm_Dig0300_Shinsa	40121	年月日	40013253	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:17:08.674	Frm_Dig0300_Shinsa	40130	書類添付なし	40013253	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:17:13.588	Frm_Dig0300_Shinsa	40170	JP：日本国	40013253	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:17:21.154	Frm_Dig0300_Shinsa	40190	書類	40013253	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:17:57.705	Frm_Dig0300_Shinsa	40200	一致	40013253	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:18:15.270	Frm_Dig0300_Shinsa	40210	一致	40013253	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:18:37.266	Frm_Dig0300_Shinsa	40220	一致	40013253	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:18:43.163	Frm_Dig0300_Shinsa	40250	年月日	40013253	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:18:50.012	Frm_Dig0300_Shinsa	40260	年月日	40013253	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:19:41.211	Frm_Dig0300_Shinsa	40270	00000	40013253	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:19:43.816	Frm_Dig0300_Shinsa	40290	あり	40013253	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:20:38.230	Frm_Dig0300_Shinsa	40300	年月日	40013253	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:20:40.867	Frm_Dig0300_Shinsa	40310	裏面なし／記載なし	40013253	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:20:45.658	Frm_Dig0300_Shinsa	40320	記載なし／裏面なし	40013253	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:21:34.254	Frm_Dig0300_Shinsa	40400	添付あり	40013253	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:21:36.891	Frm_Dig0300_Shinsa	40410	一致	40013253	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:22:40.999	Frm_Dig0300_Shinsa	40430	あり、またはカード確認書に承認印あり	40013253	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:22:45.010	Frm_Dig0300_Shinsa	40440	あり	40013253	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:22:47.210	Frm_Dig0300_Shinsa	40450	一致	40013253	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:22:48.974	Frm_Dig0300_Shinsa	40610	記載なし	40013253	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:22:50.956	Frm_Dig0300_Shinsa	40620	添付なし	40013253	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:22:54.944	Frm_Dig0300_Shinsa	END	一次審査終了	40013253	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:22:56.760	Frm_Dig0300_Shinsa	START	一次審査開始	40013254	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:23:17.890	Frm_Dig0300_Shinsa	40100	なし	40013254	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:23:18.811	Frm_Dig0300_Shinsa	40110	なし	40013254	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:23:21.791	Frm_Dig0300_Shinsa	40120	書類	40013254	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:23:28.065	Frm_Dig0300_Shinsa	40121	年月日	40013254	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:23:30.999	Frm_Dig0300_Shinsa	40130	書類添付なし	40013254	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:23:33.261	Frm_Dig0300_Shinsa	40170	JP：日本国	40013254	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:23:35.368	Frm_Dig0300_Shinsa	40190	書類	40013254	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:23:36.913	Frm_Dig0300_Shinsa	40200	一致	40013254	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:23:40.908	Frm_Dig0300_Shinsa	40210	一致	40013254	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:23:54.875	Frm_Dig0300_Shinsa	40220	一致	40013254	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:24:01.008	Frm_Dig0300_Shinsa	40250	年月日	40013254	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:24:05.518	Frm_Dig0300_Shinsa	40260	年月日	40013254	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:24:15.584	Frm_Dig0300_Shinsa	40270	00000	40013254	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:24:17.082	Frm_Dig0300_Shinsa	40290	あり	40013254	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:24:21.888	Frm_Dig0300_Shinsa	40300	年月日	40013254	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:24:25.821	Frm_Dig0300_Shinsa	40310	あり	40013254	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:24:28.240	Frm_Dig0300_Shinsa	40320	すべて記載あり	40013254	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:24:32.438	Frm_Dig0300_Shinsa	40400	添付あり	40013254	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:24:35.840	Frm_Dig0300_Shinsa	40410	一致	40013254	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:24:38.352	Frm_Dig0300_Shinsa	40430	あり、またはカード確認書に承認印あり	40013254	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:24:40.724	Frm_Dig0300_Shinsa	40610	記載なし	40013254	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:24:55.737	Frm_Dig0300_Shinsa	40620	添付なし	40013254	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:24:59.100	Frm_Dig0300_Shinsa	END	一次審査終了	40013254	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:25:05.589	Frm_Dig0300_Shinsa	START	一次審査開始	40013256	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:25:24.651	Frm_Dig0300_Shinsa	40100	なし	40013256	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:25:25.947	Frm_Dig0300_Shinsa	40110	なし	40013256	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:25:28.849	Frm_Dig0300_Shinsa	40120	書類	40013256	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:25:34.436	Frm_Dig0300_Shinsa	40121	年月日	40013256	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:25:37.432	Frm_Dig0300_Shinsa	40130	書類添付なし	40013256	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:25:40.443	Frm_Dig0300_Shinsa	40170	JP：日本国	40013256	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:25:42.893	Frm_Dig0300_Shinsa	40190	書類	40013256	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:25:44.609	Frm_Dig0300_Shinsa	40200	一致	40013256	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:25:50.959	Frm_Dig0300_Shinsa	40210	一致	40013256	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:26:05.968	Frm_Dig0300_Shinsa	40220	一致	40013256	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:26:10.836	Frm_Dig0300_Shinsa	40250	年月日	40013256	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:26:15.672	Frm_Dig0300_Shinsa	40260	年月日	40013256	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:26:28.653	Frm_Dig0300_Shinsa	40270	00000	40013256	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:26:30.213	Frm_Dig0300_Shinsa	40290	あり	40013256	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:26:35.128	Frm_Dig0300_Shinsa	40300	年月日	40013256	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:26:41.509	Frm_Dig0300_Shinsa	40310	裏面なし／記載なし	40013256	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:26:42.508	Frm_Dig0300_Shinsa	40320	記載なし／裏面なし	40013256	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:26:44.801	Frm_Dig0300_Shinsa	40400	添付あり	40013256	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:26:49.029	Frm_Dig0300_Shinsa	40410	一致	40013256	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:26:55.099	Frm_Dig0300_Shinsa	40430	あり、またはカード確認書に承認印あり	40013256	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:26:57.283	Frm_Dig0300_Shinsa	40440	あり	40013256	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:27:04.101	Frm_Dig0300_Shinsa	40450	一致	40013256	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:27:07.175	Frm_Dig0300_Shinsa	40610	記載なし	40013256	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:27:09.593	Frm_Dig0300_Shinsa	40620	添付なし	40013256	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:27:11.453	Frm_Dig0300_Shinsa	END	一次審査終了	40013256	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:27:29.545	Frm_Dig0300_Shinsa	START	一次審査開始	40012415	SMTC_TYPE05	5	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:27:48.813	Frm_Dig0300_Shinsa	50020	なし	40012415	SMTC_TYPE05	5	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:27:50.015	Frm_Dig0300_Shinsa	50110	あり	40012415	SMTC_TYPE05	5	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:27:54.914	Frm_Dig0300_Shinsa	50120	訂正がない	40012415	SMTC_TYPE05	5	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:27:57.176	Frm_Dig0300_Shinsa	50135	レ点チェックなし、不鮮明	40012415	SMTC_TYPE05	5	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:27:58.549	Frm_Dig0300_Shinsa	50140	鮮明、または、捺印なし　	40012415	SMTC_TYPE05	5	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:27:59.750	Frm_Dig0300_Shinsa	40110	なし	40012415	SMTC_TYPE05	5	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:28:09.783	Frm_Dig0300_Shinsa	40120	書類	40012415	SMTC_TYPE05	5	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:28:18.910	Frm_Dig0300_Shinsa	40121	20120215	40012415	SMTC_TYPE05	5	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:28:27.772	Frm_Dig0300_Shinsa	40130	書類添付なし	40012415	SMTC_TYPE05	5	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:28:32.312	Frm_Dig0300_Shinsa	40170	JP：日本国	40012415	SMTC_TYPE05	5	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:28:35.027	Frm_Dig0300_Shinsa	40190	書類	40012415	SMTC_TYPE05	5	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:28:41.392	Frm_Dig0300_Shinsa	40200	一致	40012415	SMTC_TYPE05	5	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:28:57.478	Frm_Dig0300_Shinsa	40210	一致	40012415	SMTC_TYPE05	5	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:29:22.316	Frm_Dig0300_Shinsa	40220	不一致・見切れ・不鮮明	40012415	SMTC_TYPE05	5	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:29:24.048	Frm_Dig0300_Shinsa	40230	なし	40012415	SMTC_TYPE05	5	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:29:44.081	Frm_Dig0300_Shinsa	40250	20220215	40012415	SMTC_TYPE05	5	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:29:52.007	Frm_Dig0300_Shinsa	40260	20120215	40012415	SMTC_TYPE05	5	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:30:08.467	Frm_Dig0300_Shinsa	40270	00000	40012415	SMTC_TYPE05	5	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:30:26.565	Frm_Dig0300_Shinsa	40400	添付あり	40012415	SMTC_TYPE05	5	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:30:29.280	Frm_Dig0300_Shinsa	40410	一致	40012415	SMTC_TYPE05	5	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:30:31.418	Frm_Dig0300_Shinsa	40440	あり	40012415	SMTC_TYPE05	5	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:30:33.633	Frm_Dig0300_Shinsa	40450	一致	40012415	SMTC_TYPE05	5	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:30:35.287	Frm_Dig0300_Shinsa	50710	なし	40012415	SMTC_TYPE05	5	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:30:37.518	Frm_Dig0300_Shinsa	50690	なし	40012415	SMTC_TYPE05	5	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:30:39.093	Frm_Dig0300_Shinsa	50700	なし	40012415	SMTC_TYPE05	5	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:30:45.708	Frm_Dig0300_Shinsa	50730	記載なし	40012415	SMTC_TYPE05	5	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:30:49.343	Frm_Dig0300_Shinsa	50740	添付なし	40012415	SMTC_TYPE05	5	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:30:50.921	Frm_Dig0300_Shinsa	END	一次審査終了	40012415	SMTC_TYPE05	5	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:30:52.032	Frm_Dig0300_Shinsa	START	一次審査開始	40012544	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:31:08.132	Frm_Dig0300_Shinsa	50020	なし	40012544	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:31:09.817	Frm_Dig0300_Shinsa	50110	あり	40012544	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:31:15.652	Frm_Dig0300_Shinsa	50120	訂正がない	40012544	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:31:17.118	Frm_Dig0300_Shinsa	50135	レ点チェックなし、不鮮明	40012544	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:31:18.725	Frm_Dig0300_Shinsa	50140	鮮明、または、捺印なし　	40012544	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:31:19.833	Frm_Dig0300_Shinsa	40110	なし	40012544	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:31:22.407	Frm_Dig0300_Shinsa	40120	書類	40012544	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:31:32.329	Frm_Dig0300_Shinsa	40121	年月日	40012544	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:31:34.965	Frm_Dig0300_Shinsa	40130	書類添付なし	40012544	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:31:37.212	Frm_Dig0300_Shinsa	40170	JP：日本国	40012544	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:31:39.677	Frm_Dig0300_Shinsa	40190	書類	40012544	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:31:41.331	Frm_Dig0300_Shinsa	40200	一致	40012544	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:31:44.575	Frm_Dig0300_Shinsa	40210	一致	40012544	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:31:54.326	Frm_Dig0300_Shinsa	40220	一致	40012544	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:32:05.777	Frm_Dig0300_Shinsa	40250	年月日	40012544	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:32:11.065	Frm_Dig0300_Shinsa	40260	年月日	40012544	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:32:24.154	Frm_Dig0300_Shinsa	40270	00000	40012544	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:32:26.183	Frm_Dig0300_Shinsa	40290	あり	40012544	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:32:31.877	Frm_Dig0300_Shinsa	40300	年月日	40012544	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:32:39.849	Frm_Dig0300_Shinsa	40310	裏面なし／記載なし	40012544	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:32:40.941	Frm_Dig0300_Shinsa	40320	記載なし／裏面なし	40012544	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:32:48.804	Frm_Dig0300_Shinsa	40400	添付なし	40012544	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:32:52.017	Frm_Dig0300_Shinsa	40410		40012544	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:33:10.192	Frm_Dig0300_Shinsa	40400	添付あり	40012544	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:33:14.436	Frm_Dig0300_Shinsa	40410	一致	40012544	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:33:27.103	Frm_Dig0300_Shinsa	40420	あり、またはカード確認書に承認印あり	40012544	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:33:28.944	Frm_Dig0300_Shinsa	50710	なし	40012544	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:33:30.613	Frm_Dig0300_Shinsa	50690	なし	40012544	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:33:32.423	Frm_Dig0300_Shinsa	50700	なし	40012544	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:33:43.328	Frm_Dig0300_Shinsa	50730	記載なし	40012544	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:34:13.313	Frm_Dig0300_Shinsa	50740	添付なし	40012544	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:34:14.939	Frm_Dig0300_Shinsa	END	一次審査終了	40012544	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:34:16.283	Frm_Dig0300_Shinsa	START	一次審査開始	40012851	SMTC_TYPE05	6	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:34:34.692	Frm_Dig0300_Shinsa	50020	なし	40012851	SMTC_TYPE05	6	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:34:35.628	Frm_Dig0300_Shinsa	50110	あり	40012851	SMTC_TYPE05	6	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:34:37.032	Frm_Dig0300_Shinsa	50120	訂正がない	40012851	SMTC_TYPE05	6	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:34:41.213	Frm_Dig0300_Shinsa	50135	レ点チェックなし、不鮮明	40012851	SMTC_TYPE05	6	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:34:43.818	Frm_Dig0300_Shinsa	50140	鮮明、または、捺印なし　	40012851	SMTC_TYPE05	6	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:34:45.830	Frm_Dig0300_Shinsa	40110	なし	40012851	SMTC_TYPE05	6	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:34:48.607	Frm_Dig0300_Shinsa	40120	書類	40012851	SMTC_TYPE05	6	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:34:54.614	Frm_Dig0300_Shinsa	40121	年月日	40012851	SMTC_TYPE05	6	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:34:57.453	Frm_Dig0300_Shinsa	40130	書類添付なし	40012851	SMTC_TYPE05	6	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:34:59.481	Frm_Dig0300_Shinsa	40170	JP：日本国	40012851	SMTC_TYPE05	6	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:35:01.712	Frm_Dig0300_Shinsa	40190	書類	40012851	SMTC_TYPE05	6	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:35:03.210	Frm_Dig0300_Shinsa	40200	一致	40012851	SMTC_TYPE05	6	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:35:12.196	Frm_Dig0300_Shinsa	40210	一致	40012851	SMTC_TYPE05	6	初回
